ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
13216005,09/18/2023 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,False,False,1914,19.0,46.0,41.965515407,-87.640272277
13223877,09/18/2023 02:30:00 PM,ASSAULT,SIMPLE,SCHOOL - PUBLIC BUILDING,False,False,622,6.0,21.0,41.739496407,-87.625534478
13214969,09/18/2023 02:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,632,6.0,8.0,41.74218759,-87.600427026
13214264,09/18/2023 02:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1831,18.0,42.0,41.889976288,-87.634559455
13214309,09/18/2023 02:31:00 AM,BATTERY,SIMPLE,APARTMENT,False,False,621,6.0,6.0,41.749466069,-87.636693716
13215102,09/18/2023 02:33:00 PM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,1111,11.0,37.0,41.90258026,-87.731939254
13214280,09/18/2023 02:40:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,832,8.0,18.0,41.76233814,-87.679402639
13214747,09/18/2023 02:40:00 AM,ASSAULT,SIMPLE,STREET,False,True,522,5.0,9.0,41.688906696,-87.626726346
13214831,09/18/2023 02:40:00 PM,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,1822,18.0,27.0,41.90885825,-87.646656908
13217189,09/18/2023 02:40:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1034,10.0,25.0,41.85229735,-87.667754606
13214426,09/18/2023 02:45:00 AM,ASSAULT,AGGRAVATED - OTHER FIREARM,APARTMENT,False,True,334,3.0,7.0,41.759011495,-87.564518539
13215606,09/18/2023 02:50:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,431,4.0,7.0,41.716162863,-87.573325519
13214815,09/18/2023 02:51:00 PM,BATTERY,SIMPLE,COIN OPERATED MACHINE,False,False,2532,25.0,37.0,41.902230312,-87.757354872
13214870,09/18/2023 02:58:00 PM,ROBBERY,ARMED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,725,7.0,15.0,41.779393421,-87.668314701
13214286,09/18/2023 03:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,913,9.0,11.0,41.832405446,-87.653444728
13219025,09/18/2023 03:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,2433,24.0,48.0,41.997523515,-87.670440998
13216019,09/18/2023 03:00:00 PM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,915,9.0,11.0,41.828214758,-87.638735533
13224607,09/18/2023 03:00:00 PM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2223,22.0,21.0,41.735172303,-87.638727741
13219192,09/18/2023 03:00:00 PM,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,925,9.0,11.0,41.823449222,-87.64670442
13222850,09/18/2023 03:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER (SPECIFY),False,False,1915,19.0,46.0,41.961158296,-87.652309344
13214847,09/18/2023 03:00:00 PM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,GAS STATION,False,False,321,3.0,6.0,41.77268594,-87.605758495
13217024,09/18/2023 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1833,18.0,2.0,41.897895128,-87.624096605
13214889,09/18/2023 03:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,824,8.0,14.0,41.789157017,-87.699771111
13216451,09/18/2023 03:00:00 PM,THEFT,$500 AND UNDER,GAS STATION,False,False,1112,11.0,37.0,41.89773094,-87.726155536
13222176,09/18/2023 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,825,8.0,16.0,41.776857254,-87.68601563
13214868,09/18/2023 03:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,715,7.0,16.0,41.793092329,-87.668213454
13219022,09/18/2023 03:00:00 PM,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,RESIDENCE,False,False,1011,10.0,24.0,41.86514333,-87.732481131
13214795,09/18/2023 03:00:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,512,5.0,9.0,41.703469224,-87.627354261
13214898,09/18/2023 03:05:00 PM,ASSAULT,SIMPLE,DRUG STORE,False,False,124,1.0,28.0,41.867251542,-87.639594427
13223690,09/18/2023 03:10:00 PM,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,SCHOOL - PUBLIC GROUNDS,False,True,925,9.0,20.0,41.815878016,-87.633556985
13215162,09/18/2023 03:10:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,322,3.0,6.0,41.768863132,-87.620200698
13214852,09/18/2023 03:15:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,2535,25.0,26.0,41.907251262,-87.725224066
13214842,09/18/2023 03:17:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1432,14.0,32.0,41.929743818,-87.684273777
13215017,09/18/2023 03:18:00 PM,ASSAULT,SIMPLE,RESIDENCE,False,True,221,2.0,4.0,41.81500357,-87.605885021
13214333,09/18/2023 03:19:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1012,10.0,24.0,41.859986969,-87.733549927
13215240,09/18/2023 03:20:00 PM,BATTERY,SIMPLE,STREET,False,False,2234,22.0,21.0,41.691359415,-87.658571406
13215022,09/18/2023 03:25:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1133,11.0,28.0,41.875970933,-87.714677692
13215042,09/18/2023 03:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1121,11.0,27.0,41.892589052,-87.708908975
13217440,09/18/2023 03:30:00 PM,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SCHOOL - PRIVATE GROUNDS,False,False,523,5.0,9.0,41.670259794,-87.622417358
13215212,09/18/2023 03:30:00 PM,ROBBERY,STRONG ARM - NO WEAPON,STREET,False,False,1121,11.0,27.0,41.897314966,-87.713020866
13214297,09/18/2023 03:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,613,6.0,17.0,41.737259842,-87.650946468
13215039,09/18/2023 03:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1532,15.0,37.0,41.891372774,-87.746794125
13217625,09/18/2023 03:30:00 PM,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,834,8.0,18.0,41.738629226,-87.714938742
13227298,09/18/2023 03:30:00 AM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,2432,24.0,49.0,42.004100475,-87.66934255
13226143,09/18/2023 03:30:00 PM,ASSAULT,SIMPLE,STREET,False,False,1234,12.0,25.0,41.859314753,-87.67113616
13214932,09/18/2023 03:30:00 PM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,1011,10.0,24.0,41.865659093,-87.72515212
13214816,09/18/2023 03:34:00 PM,OTHER OFFENSE,LICENSE VIOLATION,CLEANING STORE,True,False,2211,22.0,19.0,41.684250443,-87.701332165
13214357,09/18/2023 03:34:00 AM,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,False,False,334,3.0,7.0,41.758998928,-87.56551195
13214855,09/18/2023 03:35:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,835,8.0,18.0,41.75199246,-87.708562042
13214977,09/18/2023 03:35:00 PM,THEFT,RETAIL THEFT,COMMERCIAL / BUSINESS OFFICE,False,False,1412,14.0,35.0,41.931962854,-87.712876373
13214354,09/18/2023 03:36:00 AM,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,STREET,True,False,1423,14.0,26.0,41.909275883,-87.693298196
13214973,09/18/2023 03:40:00 PM,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1532,15.0,28.0,41.887123664,-87.754163303
13215133,09/18/2023 03:41:00 PM,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,232,2.0,20.0,41.786515299,-87.619018753
13214319,09/18/2023 03:41:00 AM,ROBBERY,AGGRAVATED,GAS STATION,False,False,322,3.0,6.0,41.773405326,-87.625143469
13214960,09/18/2023 03:42:00 PM,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,STREET,False,False,432,4.0,10.0,41.704101513,-87.534078598
13216139,09/18/2023 03:45:00 PM,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,211,2.0,4.0,41.832329279,-87.616983146
13214729,09/18/2023 03:48:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2411,24.0,50.0,42.015641927,-87.688004611
13215025,09/18/2023 03:49:00 PM,THEFT,OVER $500,STREET,False,False,1914,19.0,46.0,41.965295388,-87.639737823
13215207,09/18/2023 03:50:00 PM,THEFT,$500 AND UNDER,SCHOOL - PRIVATE GROUNDS,False,False,623,6.0,6.0,41.757423116,-87.632847291
13215094,09/18/2023 03:50:00 PM,BATTERY,SIMPLE,GAS STATION,False,False,2413,24.0,40.0,41.990736648,-87.676084265
13214328,09/18/2023 03:55:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,131,1.0,3.0,41.854770868,-87.630148953
13215005,09/18/2023 03:57:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,2222,22.0,21.0,41.725828151,-87.656705252
13214875,09/18/2023 04:00:00 PM,THEFT,$500 AND UNDER,GAS STATION,False,False,731,7.0,6.0,41.764632089,-87.628311641
13215093,09/18/2023 04:00:00 PM,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,STREET,False,False,332,3.0,5.0,41.773342227,-87.58530953
13214857,09/18/2023 04:00:00 PM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1914,19.0,46.0,41.968248094,-87.643371909
13215645,09/18/2023 04:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE - GARAGE,False,False,422,4.0,7.0,41.749275064,-87.564979199
13215173,09/18/2023 04:00:00 PM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,VACANT LOT / LAND,False,False,422,4.0,7.0,41.751391638,-87.55773443
13215274,09/18/2023 04:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1012,10.0,24.0,41.858077482,-87.727375071
13214975,09/18/2023 04:00:00 PM,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,814,8.0,23.0,41.80152523,-87.742989374
13224859,09/18/2023 04:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,531,5.0,9.0,41.690204352,-87.612081729
13215861,09/18/2023 04:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,821,8.0,14.0,41.80535602,-87.723507405
13215295,09/18/2023 04:00:00 PM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,632,6.0,8.0,41.73574715,-87.603947936
13214905,09/18/2023 04:00:00 AM,THEFT,OVER $500,STREET,False,False,1834,18.0,42.0,41.889524299,-87.61687701
13214351,09/18/2023 04:04:00 AM,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,True,True,1123,11.0,28.0,41.880932326,-87.709565954
13214853,09/18/2023 04:04:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,324,3.0,5.0,41.764112658,-87.600129909
13215069,09/18/2023 04:05:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,233,2.0,5.0,41.800884547,-87.60031601
13214876,09/18/2023 04:09:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,722,7.0,20.0,41.77883221,-87.637501534
13214921,09/18/2023 04:10:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,True,1634,16.0,45.0,41.952402793,-87.752947745
13214929,09/18/2023 04:10:00 PM,THEFT,$500 AND UNDER,OTHER (SPECIFY),False,False,1915,19.0,46.0,41.960544829,-87.654371155
13214909,09/18/2023 04:11:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1834,18.0,2.0,41.890961404,-87.622476522
13215235,09/18/2023 04:14:00 PM,BATTERY,SIMPLE,RESIDENCE,False,False,511,5.0,9.0,41.717568614,-87.615244534
13215018,09/18/2023 04:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1225,12.0,27.0,41.876928613,-87.683850103
13215191,09/18/2023 04:15:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,622,6.0,21.0,41.736259984,-87.628068782
13214919,09/18/2023 04:15:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,2525,25.0,35.0,41.919796873,-87.722962808
13215147,09/18/2023 04:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,711,7.0,16.0,41.793579386,-87.645142068
13214928,09/18/2023 04:16:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,421,4.0,7.0,41.751783629,-87.562153073
13215046,09/18/2023 04:17:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,SCHOOL - PUBLIC GROUNDS,False,True,1021,10.0,24.0,41.85826495,-87.709088822
13214343,09/18/2023 04:18:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,1832,18.0,42.0,41.893259407,-87.628885858
13214355,09/18/2023 04:18:00 AM,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,313,3.0,20.0,41.78159369,-87.61444264
13215051,09/18/2023 04:22:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,333,3.0,5.0,41.764929409,-87.576272815
13215145,09/18/2023 04:25:00 PM,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,False,False,1532,15.0,28.0,41.887129616,-87.754255061
13214608,09/18/2023 04:27:00 AM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,2433,24.0,40.0,41.997212124,-87.67498389
13214930,09/18/2023 04:30:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,2023,20.0,48.0,41.979171054,-87.655059668
13215769,09/18/2023 04:30:00 PM,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,1834,18.0,2.0,41.891768851,-87.622137022
13215430,09/18/2023 04:30:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,232,2.0,20.0,41.79051708,-87.619117338
13215181,09/18/2023 04:30:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,614,6.0,18.0,41.740361167,-87.669256203
13215327,09/18/2023 04:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1233,12.0,28.0,41.861559271,-87.65976218
13215899,09/18/2023 04:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),True,False,1225,12.0,28.0,41.874715981,-87.676477533
13215021,09/18/2023 04:30:00 PM,ASSAULT,SIMPLE,SIDEWALK,False,False,1224,12.0,27.0,41.88451259,-87.647776992
13214360,09/18/2023 04:30:00 AM,ROBBERY,AGGRAVATED,BAR OR TAVERN,False,False,1831,18.0,42.0,41.890051565,-87.62891376
13220428,09/18/2023 04:35:00 PM,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,613,6.0,17.0,41.74461304,-87.651147103
13214899,09/18/2023 04:39:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,True,False,1834,18.0,42.0,41.891404732,-87.628061509
13215239,09/18/2023 04:40:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,522,5.0,9.0,41.68273563,-87.630011746
13214885,09/18/2023 04:44:00 PM,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,TAVERN / LIQUOR STORE,True,False,432,4.0,10.0,41.703563787,-87.535286398
13215009,09/18/2023 04:45:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,213,2.0,3.0,41.821125041,-87.626382551
13214323,09/18/2023 04:48:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2413,24.0,40.0,41.994146658,-87.686533308
13214883,09/18/2023 04:48:00 PM,THEFT,OVER $500,CTA BUS STOP,False,False,1424,14.0,1.0,41.90351448,-87.667498444
13214963,09/18/2023 04:49:00 PM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,True,1423,14.0,26.0,41.904785583,-87.693166717
13215194,09/18/2023 04:50:00 PM,BATTERY,SIMPLE,PARK PROPERTY,False,False,933,9.0,20.0,41.804405223,-87.657562644
13214913,09/18/2023 04:56:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,235,2.0,5.0,41.791375746,-87.602921594
13215452,09/18/2023 05:00:00 PM,THEFT,FROM BUILDING,RESIDENCE - YARD (FRONT / BACK),False,False,1623,16.0,45.0,41.961069149,-87.767263556
13216135,09/18/2023 05:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,822,8.0,23.0,41.786913456,-87.718695405
13215438,09/18/2023 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1925,19.0,44.0,41.943658379,-87.64676514
13215819,09/18/2023 05:00:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,2223,22.0,21.0,41.718452107,-87.644350846
13215315,09/18/2023 05:00:00 PM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,512,5.0,9.0,41.702999332,-87.602670261
13215011,09/18/2023 05:00:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1911,19.0,47.0,41.955436401,-87.679652922
13215663,09/18/2023 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2535,25.0,26.0,41.912206142,-87.723960964
13217575,09/18/2023 05:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,414,4.0,8.0,41.745728081,-87.573442315
13215285,09/18/2023 05:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,725,7.0,16.0,41.771420432,-87.661571183
13215225,09/18/2023 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,925,9.0,11.0,41.820671065,-87.648843597
13219233,09/18/2023 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,133,1.0,4.0,41.841293294,-87.617184101
13215513,09/18/2023 05:00:00 PM,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1214,12.0,27.0,41.887891142,-87.655702927
13215146,09/18/2023 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,712,7.0,16.0,41.782471379,-87.648502057
13215047,09/18/2023 05:04:00 PM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,831,8.0,18.0,41.761942471,-87.692957443
13214922,09/18/2023 05:05:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1414,14.0,35.0,41.927561871,-87.704940998
13216528,09/18/2023 05:07:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,513,5.0,9.0,41.695018392,-87.618307485
13214925,09/18/2023 05:08:00 PM,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,True,False,1132,11.0,28.0,41.877111742,-87.723765716
13215142,09/18/2023 05:08:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1523,15.0,37.0,41.883562573,-87.757625389
13215398,09/18/2023 05:15:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,414,4.0,7.0,41.758438964,-87.570023078
13215171,09/18/2023 05:18:00 PM,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CONVENIENCE STORE,False,False,1134,11.0,28.0,41.875328156,-87.705963317
13215203,09/18/2023 05:20:00 PM,BATTERY,SIMPLE,RESIDENCE,False,False,1134,11.0,24.0,41.871592568,-87.705841968
13216015,09/18/2023 05:20:00 PM,THEFT,OVER $500,SIDEWALK,False,False,1834,18.0,42.0,41.891749251,-87.623404339
13216344,09/18/2023 05:22:00 PM,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,False,False,1023,10.0,28.0,41.85199252,-87.688888738
13214438,09/18/2023 05:25:00 AM,ASSAULT,SIMPLE,RESIDENCE,False,True,813,8.0,13.0,41.778508814,-87.735552624
13215170,09/18/2023 05:27:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,431,4.0,7.0,41.720072726,-87.56989488
13215213,09/18/2023 05:30:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,True,632,6.0,8.0,41.735460507,-87.607219319
13216662,09/18/2023 05:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1233,12.0,25.0,41.859420413,-87.663800598
13214666,09/18/2023 05:30:00 AM,BURGLARY,FORCIBLE ENTRY,RESIDENCE - GARAGE,False,False,822,8.0,14.0,41.785070561,-87.705733009
13214970,09/18/2023 05:30:00 PM,ASSAULT,SIMPLE,VEHICLE NON-COMMERCIAL,False,False,921,9.0,12.0,41.818585099,-87.694524884
13215214,09/18/2023 05:30:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,False,True,612,6.0,17.0,41.747596199,-87.660940122
13216763,09/18/2023 05:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,314,3.0,5.0,41.782886399,-87.589041133
13214944,09/18/2023 05:32:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,321,3.0,5.0,41.776070298,-87.587880791
13215654,09/18/2023 05:35:00 PM,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,False,1522,15.0,29.0,41.879366188,-87.755900469
13215076,09/18/2023 05:35:00 AM,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),False,False,1424,14.0,1.0,,
13216898,09/18/2023 05:40:00 PM,ROBBERY,ARMED - HANDGUN,STREET,False,False,631,6.0,6.0,41.746799126,-87.622885471
13214370,09/18/2023 05:45:00 AM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,1132,11.0,28.0,41.874288556,-87.725441164
13216769,09/18/2023 05:45:00 PM,ROBBERY,ATTEMPT ARMED - HANDGUN,SIDEWALK,False,False,224,2.0,3.0,41.80836045,-87.619568408
13214783,09/18/2023 05:45:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1424,14.0,1.0,41.907420613,-87.685925328
13215034,09/18/2023 05:45:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,2535,25.0,26.0,41.910895898,-87.719605207
13215273,09/18/2023 05:50:00 PM,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,STREET,True,False,1013,10.0,22.0,41.848575696,-87.731854419
13215129,09/18/2023 05:50:00 PM,ASSAULT,AGGRAVATED - HANDGUN,SMALL RETAIL STORE,False,False,913,9.0,11.0,41.834722417,-87.646202312
13215468,09/18/2023 06:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,1433,14.0,32.0,41.912989478,-87.670199546
13219494,09/18/2023 06:00:00 PM,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1814,18.0,43.0,41.917150056,-87.634171235
13215830,09/18/2023 06:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,731,7.0,6.0,41.767835088,-87.631066153
13217876,09/18/2023 06:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,432,4.0,10.0,41.718967787,-87.536495065
13214378,09/18/2023 06:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,632,6.0,6.0,41.737656308,-87.622638172
13218561,09/18/2023 06:00:00 PM,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),False,False,1933,19.0,44.0,41.938971702,-87.652369044
13215250,09/18/2023 06:00:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,1215,12.0,1.0,41.895172637,-87.666189374
13215015,09/18/2023 06:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1231,12.0,34.0,41.876418729,-87.662932892
13216168,09/18/2023 06:00:00 AM,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,1213,12.0,1.0,41.898823565,-87.665905273
13214413,09/18/2023 06:00:00 AM,THEFT,OVER $500,STREET,False,False,2411,24.0,50.0,42.011949756,-87.705093515
13215043,09/18/2023 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,324,3.0,8.0,41.765115668,-87.589664429
13215423,09/18/2023 06:00:00 PM,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1923,19.0,46.0,41.95113401,-87.653750509
13215113,09/18/2023 06:00:00 PM,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,224,2.0,3.0,41.808621184,-87.61957285
13217197,09/18/2023 06:00:00 AM,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,False,2413,24.0,50.0,41.995064741,-87.682433304
13215348,09/18/2023 06:00:00 AM,THEFT,$500 AND UNDER,RESIDENCE,False,False,1233,12.0,28.0,41.865227141,-87.657223568
13214536,09/18/2023 06:00:00 AM,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,323,3.0,6.0,41.765094408,-87.610411509
13217975,09/18/2023 06:00:00 AM,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,715,7.0,15.0,41.786667207,-87.670934599
13216227,09/18/2023 06:00:00 PM,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,GAS STATION,False,False,311,3.0,20.0,41.77999793,-87.629294594
13216767,09/18/2023 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1712,17.0,39.0,41.972283951,-87.733074883
13215160,09/18/2023 06:00:00 AM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1224,12.0,34.0,41.882166955,-87.652043466
13215467,09/18/2023 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,222,2.0,4.0,41.807499342,-87.590234482
13214911,09/18/2023 06:05:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,333,3.0,7.0,41.760269699,-87.568828505
13215098,09/18/2023 06:07:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2422,24.0,49.0,42.020154788,-87.669488362
