ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7462113,04/18/2010 03:00:00 AM,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,False,False,1822,18.0,32.0,41.909152038,-87.652675042
7464030,04/18/2010 04:50:00 AM,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,523,5.0,34.0,41.6752192,-87.64182156
7461946,04/18/2010 05:00:00 AM,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,False,False,1211,12.0,2.0,41.877481507,-87.677319464
7462175,04/18/2010 08:25:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,624,6.0,6.0,41.757951154,-87.607823482
19348,04/18/2010 08:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1012,10.0,24.0,41.858265918,-87.726161913
19347,04/18/2010 08:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1012,10.0,24.0,41.858265918,-87.726161913
7462015,04/18/2010 09:00:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,1031,10.0,22.0,41.837823658,-87.729239549
7463906,04/18/2010 09:00:00 PM,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,False,False,111,1.0,2.0,41.878931004,-87.639585621
7461680,04/18/2010 10:05:00 AM,THEFT,$500 AND UNDER,ALLEY,True,False,1411,14.0,35.0,41.929431995,-87.703676845
7462332,04/18/2010 11:14:00 PM,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,False,1434,14.0,32.0,41.910451267,-87.679325895
7461709,04/18/2010 11:25:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,623,6.0,17.0,41.757548256,-87.634469566
7461743,04/18/2010 11:45:00 AM,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,False,1822,18.0,32.0,41.910533752,-87.653832316
7474028,04/18/2010 12:00:00 PM,BURGLARY,UNLAWFUL ENTRY,OTHER,False,False,1432,14.0,32.0,41.918001743,-87.667579346
7461801,04/18/2010 12:55:00 AM,THEFT,$500 AND UNDER,OTHER,False,False,711,7.0,20.0,41.787754173,-87.6425496
7467041,04/19/2010 03:00:00 PM,BATTERY,SIMPLE,STREET,False,False,2222,22.0,21.0,41.735311332,-87.65697211
19349,04/19/2010 03:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1124,11.0,28.0,41.879109279,-87.703374269
7463595,04/19/2010 07:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,213,2.0,3.0,41.820062323,-87.613458566
7463582,04/19/2010 08:15:00 PM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,True,False,1331,12.0,2.0,41.88104652,-87.699348928
7463617,04/19/2010 08:15:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1223,12.0,25.0,41.855555796,-87.680843527
7462355,04/19/2010 12:50:00 AM,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,SIDEWALK,True,False,1134,11.0,24.0,41.873834096,-87.710787901
19351,04/20/2010 02:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,411,4.0,8.0,41.747201007,-87.585876911
7465566,04/20/2010 05:15:00 PM,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1014,10.0,24.0,41.860715623,-87.722882575
7465410,04/20/2010 05:29:00 PM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,True,False,612,6.0,21.0,41.747754096,-87.650025483
7465489,04/20/2010 06:30:00 PM,BATTERY,SIMPLE,STREET,True,False,725,7.0,15.0,41.77170672,-87.666432846
7465618,04/20/2010 09:29:00 PM,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,2423,24.0,49.0,42.009033068,-87.670991182
7467738,04/20/2010 12:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1313,12.0,26.0,41.892096673,-87.688342529
7464071,04/20/2010 12:01:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1313,12.0,1.0,41.89407339,-87.67831401
19350,04/20/2010 12:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,633,6.0,6.0,41.72187776,-87.614896187
7466917,04/21/2010 01:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2531,25.0,29.0,41.902969769,-87.775395681
19352,04/21/2010 02:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,633,6.0,9.0,41.726558818,-87.608224404
7467530,04/21/2010 05:00:00 PM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,732,7.0,6.0,41.767957587,-87.637215836
7468171,04/21/2010 06:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,726,7.0,15.0,41.774702255,-87.676219556
7469121,04/21/2010 06:30:00 PM,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,912,9.0,14.0,41.820038448,-87.697786552
7467335,04/21/2010 06:41:00 PM,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,924,9.0,11.0,41.836804975,-87.647523114
7467691,04/21/2010 07:57:00 PM,THEFT,$500 AND UNDER,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.897895128,-87.624096605
7467494,04/21/2010 08:10:00 PM,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1115,11.0,28.0,41.881155938,-87.725680867
19353,04/21/2010 09:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,913,9.0,11.0,41.82847996,-87.683099884
19355,04/21/2010 09:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,913,9.0,11.0,41.82847996,-87.683099884
19354,04/21/2010 09:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,913,9.0,11.0,41.82847996,-87.683099884
7467778,04/21/2010 11:16:00 AM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1923,19.0,44.0,41.94854146,-87.65759375
7467721,04/21/2010 11:55:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,723,7.0,17.0,41.775229047,-87.647098003
7465809,04/21/2010 12:09:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,634,6.0,21.0,41.72167003,-87.627876692
7467109,04/21/2010 12:12:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GROCERY FOOD STORE,False,False,2524,25.0,31.0,41.924359985,-87.736960088
7469095,04/22/2010 02:48:00 PM,THEFT,FROM BUILDING,PAWN SHOP,False,False,131,1.0,2.0,41.876187803,-87.630729379
7471610,04/22/2010 03:00:00 PM,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,False,False,623,6.0,17.0,41.754031342,-87.633327624
7469444,04/22/2010 03:00:00 PM,THEFT,OVER $500,STREET,False,False,1312,12.0,32.0,41.898534004,-87.68335941
7469051,04/22/2010 03:25:00 PM,CRIMINAL DAMAGE,TO PROPERTY,DEPARTMENT STORE,False,False,834,8.0,13.0,41.745027431,-87.741216969
7470978,04/22/2010 03:30:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,False,False,2234,22.0,34.0,41.682373388,-87.662608004
7470419,04/22/2010 03:30:00 PM,THEFT,$500 AND UNDER,CTA BUS,False,False,1712,17.0,39.0,41.968131319,-87.738221428
7469211,04/22/2010 04:00:00 PM,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,613,6.0,21.0,41.736874161,-87.655797914
7469464,04/22/2010 07:50:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2512,25.0,36.0,41.926287021,-87.785547998
7469681,04/22/2010 08:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2131,2.0,4.0,41.800452291,-87.596664406
7476287,04/22/2010 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,421,4.0,7.0,41.757211342,-87.563304897
7471573,04/22/2010 09:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1523,15.0,28.0,41.883151778,-87.761639198
7472275,04/22/2010 09:10:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,711,7.0,20.0,41.788832364,-87.633880535
19356,04/22/2010 11:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,633,6.0,9.0,41.726559442,-87.608323307
7468630,04/22/2010 12:35:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,423,4.0,7.0,41.740366319,-87.562410611
7471109,04/23/2010 04:20:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.909307068,-87.80576669
7471166,04/23/2010 06:15:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,122,1.0,42.0,41.88233367,-87.627841791
7471781,04/23/2010 09:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,1233,12.0,25.0,41.857627429,-87.648277118
19357,04/23/2010 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOTEL,True,False,1711,17.0,50.0,41.992259008,-87.710415066
7473019,04/23/2010 11:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2522,25.0,31.0,41.921079456,-87.756061008
7469614,04/23/2010 12:58:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,True,True,332,3.0,5.0,41.771057658,-87.582583015
7472234,04/24/2010 01:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1033,10.0,24.0,41.847337645,-87.705124791
19358,04/24/2010 02:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,27.0,41.892206358,-87.719879646
7473512,04/24/2010 03:00:00 AM,ASSAULT,SIMPLE,RESIDENCE,False,False,913,9.0,12.0,41.823936708,-87.688190566
7471585,04/24/2010 05:55:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,713,7.0,16.0,41.790484547,-87.657745543
7477426,04/24/2010 10:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,True,False,122,1.0,42.0,41.885481891,-87.627935689
7471944,04/24/2010 12:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,712,7.0,16.0,41.789785224,-87.646257062
7472879,04/25/2010 03:30:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,False,True,2211,22.0,19.0,41.713117028,-87.685860784
7473372,04/25/2010 04:00:00 PM,BATTERY,SIMPLE,STREET,False,False,934,9.0,3.0,41.801355133,-87.645341277
7473313,04/25/2010 04:15:00 PM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1513,15.0,29.0,41.880209681,-87.767125842
7474298,04/25/2010 07:00:00 PM,THEFT,OVER $500,STREET,False,False,935,9.0,11.0,41.813473114,-87.642016538
7474068,04/25/2010 08:30:00 PM,THEFT,OVER $500,STREET,False,False,111,1.0,42.0,41.881829525,-87.643329276
7472997,04/25/2010 11:29:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,835,8.0,18.0,41.751158354,-87.682876681
19359,04/25/2010 12:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,412,4.0,8.0,41.743717002,-87.57476319
7477802,04/26/2010 01:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,1312,12.0,1.0,41.902437713,-87.687011559
7473784,04/26/2010 05:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,723,7.0,16.0,41.777033076,-87.64957179
7532050,04/26/2010 05:50:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,411,4.0,5.0,41.756931756,-87.58748292
19360,04/26/2010 06:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,224,2.0,3.0,41.809294058,-87.622312742
7473991,04/26/2010 07:40:00 AM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,True,1134,11.0,28.0,41.87686747,-87.708441488
7475290,04/26/2010 08:00:00 PM,THEFT,$500 AND UNDER,OTHER,False,False,822,8.0,14.0,41.79346808,-87.70673657
7475122,04/26/2010 08:15:00 PM,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,321,3.0,20.0,41.776336871,-87.60462105
7474272,04/26/2010 08:30:00 AM,BATTERY,SIMPLE,STREET,False,False,1013,10.0,22.0,41.851644977,-87.716556523
7474711,04/26/2010 10:00:00 AM,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.989243623,-87.665119726
7475468,04/26/2010 10:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,332,3.0,5.0,41.771501692,-87.587556105
7475384,04/26/2010 11:49:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,324,3.0,8.0,41.763797736,-87.582389081
7476265,04/26/2010 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,731,7.0,6.0,41.767281564,-87.626724734
7475332,04/27/2010 01:20:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,421,4.0,7.0,41.756669415,-87.561475193
7476700,04/27/2010 04:35:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,623,6.0,17.0,41.750277851,-87.634346874
7476176,04/27/2010 07:30:00 AM,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,1834,18.0,42.0,41.895705767,-87.626409097
7478266,04/28/2010 02:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,631,6.0,6.0,41.747170897,-87.605119541
7478304,04/28/2010 02:55:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2432,24.0,40.0,41.998116778,-87.667212152
7478390,04/28/2010 03:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,624,6.0,6.0,41.756767662,-87.604677543
7479588,04/28/2010 08:30:00 PM,THEFT,OVER $500,STREET,False,False,1814,18.0,43.0,41.92290607,-87.635750917
7478153,04/28/2010 11:45:00 AM,ASSAULT,SIMPLE,APARTMENT,False,True,724,7.0,17.0,41.771748731,-87.656721434
7480159,04/29/2010 02:30:00 PM,THEFT,OVER $500,STREET,False,False,1924,19.0,44.0,41.940716796,-87.660241916
7480257,04/29/2010 03:33:00 PM,THEFT,OVER $500,SIDEWALK,False,False,232,2.0,3.0,41.79516007,-87.625714486
19361,04/29/2010 07:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,524,5.0,34.0,41.671646979,-87.650234368
12074628,04/29/2010 11:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,423,4.0,7.0,,
19362,04/30/2010 01:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1231,12.0,2.0,41.864278228,-87.659660218
19363,04/30/2010 11:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2233,22.0,34.0,41.695606449,-87.634042071
7485180,04/30/2010 12:30:00 AM,THEFT,OVER $500,STREET,False,False,1924,19.0,44.0,41.943447185,-87.662098845
19364,05/01/2010 02:36:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,313,3.0,20.0,41.78217295,-87.609233417
19369,05/01/2010 05:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,831,8.0,18.0,41.76179283,-87.694175824
19365,05/02/2010 09:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1114,11.0,28.0,41.884613136,-87.731307206
19366,05/02/2010 11:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1324,12.0,1.0,41.893294393,-87.670249052
19367,05/02/2010 11:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1324,12.0,1.0,41.893294393,-87.670249052
7488569,05/04/2010 02:15:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,2433,24.0,48.0,41.993892087,-87.660388215
11965027,05/04/2010 12:01:00 AM,BATTERY,SIMPLE,RESIDENCE,False,True,1935,19.0,43.0,,
7489662,05/05/2010 06:45:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.909307068,-87.80576669
19373,05/06/2010 10:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,732,7.0,6.0,41.766306126,-87.635958063
7493489,05/07/2010 08:30:00 PM,THEFT,OVER $500,STREET,False,False,1933,19.0,43.0,41.92836542,-87.652853017
19374,05/07/2010 11:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,True,122,1.0,42.0,41.882539542,-87.627850543
19375,05/09/2010 03:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2221,22.0,21.0,41.730245924,-87.664575808
7496558,05/09/2010 07:00:00 PM,BATTERY,SIMPLE,OTHER,False,False,2212,22.0,19.0,41.69876079,-87.681376348
19376,05/09/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,422,4.0,7.0,41.747565692,-87.555240973
19377,05/10/2010 11:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,711,7.0,20.0,41.786389276,-87.643755941
7501160,05/12/2010 04:15:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.909307068,-87.80576669
7501199,05/12/2010 05:00:00 PM,BATTERY,SIMPLE,STREET,False,False,1531,15.0,37.0,41.901306352,-87.75207728
7504781,05/12/2010 06:35:00 PM,ASSAULT,SIMPLE,SIDEWALK,False,False,524,5.0,34.0,41.67967527,-87.641243059
19379,05/12/2010 11:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,232,2.0,3.0,41.801320245,-87.619386147
7503113,05/13/2010 04:20:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,722,7.0,6.0,41.76907549,-87.630165513
7503164,05/13/2010 06:00:00 PM,THEFT,OVER $500,STREET,False,False,1323,12.0,27.0,41.89138477,-87.648797987
7504633,05/14/2010 03:43:00 PM,BATTERY,SIMPLE,WAREHOUSE,True,False,1033,10.0,12.0,41.844540463,-87.70297948
19380,05/14/2010 05:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2433,24.0,40.0,41.996432894,-87.665975252
7510052,05/15/2010 01:00:00 PM,THEFT,FROM BUILDING,OTHER,False,False,834,8.0,18.0,41.734853316,-87.741035639
19381,05/15/2010 06:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,213,2.0,3.0,41.821716929,-87.616940019
19382,05/15/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,24.0,41.875255287,-87.726621673
19387,05/16/2010 06:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1011,10.0,24.0,41.861673037,-87.727484295
19388,05/16/2010 10:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STAIRWELL,True,False,522,5.0,34.0,41.677291738,-87.631052045
7509082,05/17/2010 06:58:00 PM,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1533,15.0,24.0,41.865752772,-87.754429651
19390,05/17/2010 10:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,813,8.0,13.0,41.793154414,-87.728603037
19389,05/17/2010 10:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,813,8.0,13.0,41.793154414,-87.728603037
19394,05/18/2010 03:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,935,9.0,3.0,41.816397665,-87.632817639
19392,05/18/2010 06:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,911,9.0,14.0,41.805185857,-87.702166016
19393,05/18/2010 06:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,911,9.0,14.0,41.805185857,-87.702166016
19391,05/18/2010 06:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,911,9.0,14.0,41.805185857,-87.702166016
19395,05/19/2010 01:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,832,8.0,17.0,41.769466447,-87.682057585
7513082,05/19/2010 07:15:00 PM,BATTERY,SIMPLE,OTHER,False,False,322,3.0,20.0,41.770015517,-87.62504512
19396,05/19/2010 09:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,621,6.0,17.0,41.749722354,-87.646442572
19401,05/20/2010 02:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,2422,24.0,49.0,42.017740199,-87.670963396
19398,05/20/2010 07:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,712,7.0,16.0,41.786184976,-87.648598206
19397,05/20/2010 12:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,632,6.0,6.0,41.740140214,-87.615623344
19405,05/23/2010 05:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1531,15.0,37.0,41.898629212,-87.751238366
7519011,05/23/2010 06:40:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1511,15.0,29.0,41.894181327,-87.775112231
19406,05/23/2010 09:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,234,2.0,20.0,41.788676964,-87.614924537
19408,05/24/2010 03:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,214,2.0,3.0,41.819258844,-87.621479805
19409,05/24/2010 10:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1114,11.0,28.0,41.884907304,-87.735612136
19410,05/25/2010 01:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.757639014,-87.556310458
19412,05/25/2010 04:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.757639014,-87.556310458
19411,05/25/2010 04:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.757639014,-87.556310458
19608,05/26/2010 07:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1121,11.0,27.0,41.892546722,-87.707686343
19415,05/26/2010 08:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,522,5.0,34.0,41.682506971,-87.634817245
19416,05/26/2010 08:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,612,6.0,17.0,41.755339469,-87.663560389
19417,05/26/2010 11:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,331,3.0,5.0,41.769142611,-87.576380906
19413,05/27/2010 02:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,633,6.0,8.0,41.731190829,-87.603827294
19423,05/29/2010 08:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,26.0,41.902814352,-87.708453036
19419,05/30/2010 05:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,922,9.0,11.0,41.833953446,-87.665647616
19420,05/30/2010 09:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,912,9.0,14.0,41.810071229,-87.695805277
19418,05/30/2010 12:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,933,9.0,16.0,41.801013834,-87.66233678
19421,05/30/2010 12:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,713,7.0,16.0,41.782559587,-87.660644627
7552368,05/31/2010 02:00:00 AM,THEFT,OVER $500,ALLEY,False,False,1831,18.0,42.0,41.893676531,-87.635628328
19422,05/31/2010 03:44:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1031,10.0,22.0,41.843515552,-87.718432905
19427,05/31/2010 05:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,312,3.0,20.0,41.776150283,-87.615522623
7535655,05/31/2010 12:08:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.909307068,-87.80576669
19424,06/01/2010 03:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,532,5.0,9.0,41.685392295,-87.616268735
7586686,06/01/2010 08:05:00 PM,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,SIDEWALK,True,False,1135,11.0,28.0,,
9025617,06/01/2010 09:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,SCHOOL - PUBLIC BUILDING,True,False,224,2.0,3.0,,
19425,06/01/2010 10:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1034,10.0,25.0,41.841272018,-87.681344639
11024097,06/01/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,531,5.0,9.0,,
12422166,06/01/2010 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,True,False,825,8.0,16.0,,
19426,06/02/2010 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1111,11.0,37.0,41.90074868,-87.732239283
7536171,06/02/2010 10:15:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
11345276,06/02/2010 12:00:00 PM,THEFT,$500 AND UNDER,STREET,False,True,414,4.0,8.0,,
19428,06/03/2010 02:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,True,False,1231,12.0,2.0,41.866095296,-87.660191836
19429,06/04/2010 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,612,6.0,21.0,41.74818801,-87.656104054
7540994,06/05/2010 06:45:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1511,15.0,29.0,41.899327583,-87.775276786
19430,06/05/2010 08:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,413,4.0,8.0,41.725412615,-87.581466178
19431,06/06/2010 01:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,712,7.0,16.0,41.791516918,-87.649945934
19432,06/06/2010 10:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,422,4.0,7.0,41.751141883,-87.54683123
19437,06/07/2010 01:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,332,3.0,5.0,41.772821163,-87.588743255
19434,06/08/2010 06:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,1122,11.0,27.0,41.891770431,-87.717904198
19433,06/08/2010 06:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,1122,11.0,27.0,41.891770431,-87.717904198
7547777,06/08/2010 06:49:00 PM,ASSAULT,SIMPLE,STREET,False,False,522,5.0,34.0,41.68459767,-87.625320098
19435,06/08/2010 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2521,25.0,31.0,41.93887273,-87.743584067
