ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
27084,09/27/2022 10:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,211,2.0,4.0,41.83838317,-87.620519278
27086,09/27/2022 10:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,RIVER BANK,True,True,1834,18.0,42.0,41.892164276,-87.607702294
12978591,09/27/2022 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,214,2.0,4.0,,
12843374,09/28/2022 06:20:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.890516252,-87.645817694
27087,09/28/2022 08:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,28.0,41.876225184,-87.721670158
12842885,09/28/2022 10:00:00 AM,THEFT,OVER $500,STREET,False,False,1624,16.0,38.0,41.953887423,-87.76947041
12844052,09/28/2022 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,True,915,9.0,11.0,41.836313341,-87.639231433
27088,09/29/2022 01:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,734,7.0,17.0,41.763108346,-87.662577909
12843719,09/29/2022 04:30:00 PM,THEFT,OVER $500,STREET,False,True,834,8.0,18.0,41.748957622,-87.721894004
13221287,09/29/2022 06:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,DAY CARE CENTER,False,True,811,8.0,23.0,,
12956078,09/29/2022 09:00:00 AM,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,STREET,False,False,611,6.0,17.0,,
13227275,09/29/2022 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1523,15.0,37.0,,
13228391,09/30/2022 01:45:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1123,11.0,28.0,,
27092,10/01/2022 01:51:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,513,5.0,34.0,41.694312336,-87.631090274
12845685,10/01/2022 03:08:00 PM,ROBBERY,ATTEMPT ARMED - HANDGUN,STREET,True,False,834,8.0,18.0,41.741311689,-87.73014865
27089,10/01/2022 04:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,833,8.0,13.0,41.7712419,-87.733970452
13022841,10/01/2022 06:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1632,16.0,38.0,,
13039154,10/01/2022 08:00:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,322,3.0,6.0,,
13002516,10/01/2022 08:00:00 AM,THEFT,$500 AND UNDER,RESIDENCE,False,False,1724,17.0,33.0,,
27093,10/01/2022 09:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,513,5.0,34.0,41.69340045,-87.630964719
12970170,10/01/2022 10:00:00 PM,BURGLARY,HOME INVASION,APARTMENT,False,False,813,8.0,23.0,,
12974076,10/01/2022 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,634,6.0,21.0,,
13024142,10/01/2022 12:00:00 AM,THEFT,$500 AND UNDER,OTHER (SPECIFY),False,False,2221,22.0,19.0,,
13226202,10/01/2022 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,822,8.0,23.0,,
13161067,10/01/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1611,16.0,41.0,,
13008417,10/01/2022 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,222,2.0,4.0,,
13227958,10/01/2022 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,512,5.0,9.0,,
12943754,10/01/2022 12:01:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,921,9.0,12.0,,
27091,10/01/2022 12:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,131,1.0,3.0,41.854968236,-87.623866311
27094,10/02/2022 05:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1823,18.0,27.0,41.903795598,-87.63806754
13202820,10/02/2022 09:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,231,2.0,3.0,41.794003774,-87.622448757
13172502,10/03/2022 02:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,423,4.0,7.0,,
12847873,10/03/2022 03:00:00 AM,THEFT,OVER $500,VEHICLE - COMMERCIAL,False,False,1935,19.0,43.0,,
27342,10/03/2022 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2533,25.0,37.0,41.908561628,-87.754696962
12962134,10/03/2022 12:01:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,314,3.0,20.0,,
27095,10/04/2022 07:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,523,5.0,9.0,41.665422996,-87.63564607
13230101,10/04/2022 08:00:00 AM,THEFT,OVER $500,APARTMENT,False,False,1012,10.0,24.0,,
12850075,10/04/2022 08:00:00 PM,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,1122,11.0,28.0,,
12992194,10/05/2022 04:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,False,333,3.0,5.0,,
12879986,10/06/2022 01:44:00 PM,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
27096,10/06/2022 04:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,734,7.0,6.0,41.761362086,-87.657743223
27097,10/06/2022 09:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,933,9.0,20.0,41.807832166,-87.664954248
27098,10/06/2022 10:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2232,22.0,21.0,41.705930517,-87.644019456
12993870,10/06/2022 12:00:00 PM,ASSAULT,SIMPLE,ALLEY,False,False,613,6.0,21.0,,
13035275,10/06/2022 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,1031,10.0,22.0,,
13112472,10/07/2022 11:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,124,1.0,25.0,,
27100,10/08/2022 07:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1133,11.0,28.0,41.875886829,-87.723065017
12951043,10/08/2022 12:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,1421,14.0,1.0,,
27101,10/09/2022 01:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,122,1.0,25.0,41.87648302,-87.633685681
12860298,10/09/2022 12:00:00 AM,THEFT,OVER $500,APARTMENT,False,False,1934,19.0,44.0,,
27102,10/10/2022 07:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,2011,20.0,40.0,41.989229525,-87.696926632
12946506,10/10/2022 12:03:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1915,19.0,46.0,,
27104,10/11/2022 01:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,414,4.0,7.0,41.752661431,-87.569904628
12900154,10/11/2022 02:00:00 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
27105,10/11/2022 05:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,533,5.0,9.0,41.653599599,-87.618110758
27103,10/11/2022 09:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,414,4.0,8.0,41.751597449,-87.576664037
27106,10/11/2022 09:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,432,4.0,10.0,41.70732277,-87.530453379
27107,10/13/2022 02:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,333,3.0,5.0,41.763437151,-87.575121088
27108,10/13/2022 05:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,731,7.0,6.0,41.765444001,-87.626906181
27109,10/13/2022 07:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,632,6.0,6.0,41.737926598,-87.624188717
12857921,10/13/2022 11:00:00 AM,ASSAULT,SIMPLE,ALLEY,False,False,1711,17.0,50.0,41.99488913,-87.714693481
12996449,10/14/2022 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,True,331,3.0,5.0,,
27114,10/14/2022 11:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,2411,24.0,50.0,42.008582261,-87.704523217
13041906,10/15/2022 01:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2521,25.0,31.0,,
27120,10/15/2022 03:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,211,2.0,3.0,41.835686337,-87.620644613
13028533,10/15/2022 04:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,633,6.0,8.0,,
27117,10/15/2022 05:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1024,10.0,24.0,41.854640387,-87.710210578
27118,10/15/2022 11:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,True,False,424,4.0,10.0,41.736430965,-87.545816318
27116,10/15/2022 11:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,622,6.0,21.0,41.740664662,-87.638892065
13225855,10/15/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,533,5.0,9.0,,
27115,10/15/2022 12:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,935,9.0,20.0,41.803431791,-87.643840975
27121,10/16/2022 01:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,TAVERN,False,False,1814,18.0,43.0,41.915259074,-87.634136763
27122,10/16/2022 04:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,733,7.0,16.0,41.767939108,-87.646915436
27119,10/16/2022 04:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,"CTA ""L"" TRAIN",True,False,634,6.0,21.0,41.735840321,-87.624981078
27123,10/17/2022 01:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,314,3.0,5.0,41.782902711,-87.587325007
27124,10/17/2022 01:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,832,8.0,17.0,41.771148178,-87.683418941
27125,10/17/2022 05:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,434,4.0,7.0,41.700296357,-87.563193331
12862837,10/17/2022 11:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2211,22.0,19.0,41.683935861,-87.721810757
27126,10/17/2022 11:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,2413,24.0,50.0,41.996552721,-87.689845598
27127,10/18/2022 04:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2411,24.0,50.0,42.010382911,-87.694173228
12871564,10/18/2022 07:00:00 PM,THEFT,OVER $500,STREET,False,False,1634,16.0,31.0,,
13006654,10/19/2022 12:00:00 AM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",STREET,False,False,222,2.0,4.0,,
27128,10/20/2022 06:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,433,4.0,10.0,41.666664063,-87.552541314
12975030,10/20/2022 08:00:00 AM,HUMAN TRAFFICKING,COMMERCIAL SEX ACTS,CHA APARTMENT,False,False,533,5.0,10.0,,
27129,10/21/2022 02:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,421,4.0,7.0,41.751770885,-87.563117056
27130,10/21/2022 04:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,True,1112,11.0,27.0,41.901550352,-87.721395458
12980750,10/21/2022 12:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,434,4.0,10.0,,
12961728,10/22/2022 01:00:00 AM,THEFT,$500 AND UNDER,RESIDENCE,False,True,1024,10.0,22.0,,
27132,10/22/2022 08:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1532,15.0,37.0,41.890193984,-87.752978676
13224037,10/22/2022 08:55:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1923,19.0,46.0,,
13000522,10/22/2022 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,834,8.0,18.0,,
12964436,10/22/2022 09:00:00 AM,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,False,False,512,5.0,34.0,,
27131,10/22/2022 09:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,PUBLIC GRAMMAR SCHOOL,False,False,1023,10.0,28.0,41.865998345,-87.694629498
27134,10/22/2022 09:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,614,6.0,21.0,41.7425617,-87.664455358
27133,10/22/2022 09:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,334,3.0,7.0,41.763602949,-87.565376421
13055197,10/22/2022 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,824,8.0,15.0,,
12868555,10/22/2022 11:30:00 AM,THEFT,OVER $500,STREET,False,False,1924,19.0,44.0,41.940665345,-87.652909709
27135,10/23/2022 02:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,834,8.0,18.0,41.734559129,-87.737744592
13017812,10/23/2022 03:00:00 PM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,1223,12.0,27.0,,
27139,10/23/2022 04:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,922,9.0,15.0,41.814544186,-87.704227463
27136,10/23/2022 04:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1531,15.0,37.0,41.898594342,-87.754111091
27137,10/23/2022 04:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,922,9.0,15.0,41.814544186,-87.704227463
27141,10/23/2022 04:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,224,2.0,3.0,41.804823004,-87.616471717
27138,10/23/2022 07:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,922,9.0,15.0,41.814544186,-87.704227463
27140,10/23/2022 10:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1724,17.0,33.0,41.9602571,-87.704553682
27157,10/23/2022 10:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,222,2.0,4.0,41.808685803,-87.602787347
27143,10/24/2022 01:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1032,10.0,22.0,41.839024755,-87.706538219
27142,10/24/2022 01:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.788203082,-87.663203755
13226114,10/24/2022 05:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,222,2.0,4.0,,
13031707,10/24/2022 06:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1033,10.0,12.0,,
12878976,10/24/2022 09:08:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,313,3.0,20.0,41.78173761,-87.607218092
27144,10/24/2022 11:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,124,1.0,25.0,41.874363279,-87.643013039
27146,10/25/2022 02:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,222,2.0,4.0,41.811326133,-87.589159503
12871415,10/25/2022 02:52:00 PM,ASSAULT,SIMPLE,STREET,False,False,1611,16.0,41.0,42.011212008,-87.80664015
12962695,10/25/2022 03:27:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,False,False,622,6.0,21.0,,
12872340,10/25/2022 05:00:00 PM,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,2513,25.0,29.0,41.913157898,-87.805911332
12955453,10/25/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,AIRPORT PARKING LOT,False,False,813,8.0,23.0,,
12872733,10/26/2022 01:08:00 PM,THEFT,$500 AND UNDER,OTHER (SPECIFY),False,False,735,7.0,17.0,,
12871855,10/26/2022 01:49:00 AM,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,811,8.0,23.0,41.787040383,-87.801317787
27147,10/26/2022 05:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,631,6.0,8.0,41.745815753,-87.603474871
27148,10/26/2022 08:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2423,24.0,49.0,42.009973112,-87.667934761
27150,10/26/2022 09:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.753847448,-87.613777484
12872953,10/26/2022 10:04:00 PM,BATTERY,AGGRAVATED - HANDGUN,APARTMENT,False,False,1824,18.0,2.0,41.900860447,-87.632842923
12873955,10/27/2022 01:02:00 AM,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,False,234,2.0,4.0,,
12974319,10/27/2022 06:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1012,10.0,24.0,,
12873661,10/27/2022 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,False,333,3.0,7.0,41.759857015,-87.577380691
27149,10/27/2022 12:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1423,14.0,26.0,41.904788838,-87.692766272
13099565,10/28/2022 06:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1112,11.0,37.0,,
12882256,10/28/2022 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,2232,22.0,21.0,41.705955597,-87.648673795
13230342,10/28/2022 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1622,16.0,45.0,,
27151,10/28/2022 12:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2233,22.0,34.0,41.695281455,-87.642470829
27153,10/29/2022 02:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1234,12.0,25.0,41.858597388,-87.674282147
27154,10/29/2022 06:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,2232,22.0,34.0,41.705201564,-87.634648558
27162,10/29/2022 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,113,1.0,42.0,41.879136957,-87.626110706
27155,10/29/2022 09:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,925,9.0,3.0,41.823175752,-87.633224378
13121931,10/29/2022 10:57:00 AM,DECEPTIVE PRACTICE,STOLEN PROPERTY BUY / RECEIVE / POSSESS,STREET,False,False,831,8.0,17.0,,
27152,10/29/2022 11:03:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1511,15.0,29.0,41.901092425,-87.768043383
27156,10/30/2022 03:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,2512,25.0,36.0,41.923576849,-87.798006
12876410,10/30/2022 05:30:00 AM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,113,1.0,34.0,41.878223912,-87.627130568
27158,10/31/2022 01:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,1133,11.0,28.0,41.875314882,-87.721818367
12879113,10/31/2022 07:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,,False,False,235,2.0,5.0,,
12880374,10/31/2022 09:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,OTHER (SPECIFY),False,False,1431,14.0,1.0,,
13230674,11/01/2022 01:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2423,24.0,49.0,,
12995155,11/01/2022 02:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,832,8.0,18.0,,
13216176,11/01/2022 02:25:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,522,5.0,21.0,,
13019594,11/01/2022 12:00:00 AM,STALKING,SIMPLE,SIDEWALK,False,False,1834,18.0,42.0,,
13000185,11/01/2022 12:00:00 AM,BURGLARY,UNLAWFUL ENTRY,OTHER (SPECIFY),False,False,234,2.0,4.0,,
27172,11/02/2022 08:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1532,15.0,28.0,41.881773667,-87.748460965
12880804,11/02/2022 09:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,AUTO / BOAT / RV DEALERSHIP,False,False,2411,24.0,49.0,42.019510548,-87.686909307
12994244,11/02/2022 11:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2213,22.0,19.0,,
12884100,11/02/2022 11:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,OTHER (SPECIFY),False,False,1915,19.0,46.0,,
12880678,11/03/2022 01:35:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,511,5.0,9.0,41.715908383,-87.632144511
27160,11/03/2022 09:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,True,False,632,6.0,8.0,41.743503863,-87.60501807
12976220,11/03/2022 10:00:00 AM,STALKING,SIMPLE,APARTMENT,False,False,612,6.0,21.0,,
12960092,11/03/2022 12:01:00 AM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,1633,16.0,38.0,,
27159,11/03/2022 12:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1123,11.0,28.0,41.884713074,-87.712452377
27166,11/04/2022 01:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1135,11.0,28.0,41.870835957,-87.696020594
27163,11/04/2022 02:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,12.0,41.850049404,-87.697720808
27164,11/04/2022 04:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,222,2.0,4.0,41.810594101,-87.593514687
27165,11/04/2022 11:16:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,823,8.0,16.0,41.779033998,-87.698899187
12881977,11/04/2022 12:01:00 AM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,True,False,1931,19.0,32.0,41.927840862,-87.668237743
12883663,11/05/2022 01:30:00 AM,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1933,19.0,44.0,,
12883637,11/05/2022 01:35:00 AM,THEFT,POCKET-PICKING,CTA TRAIN,False,False,213,2.0,3.0,,
27167,11/05/2022 01:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,414,4.0,8.0,41.748980079,-87.575936202
12883480,11/05/2022 04:20:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,2424,24.0,49.0,42.019411121,-87.677124936
12885646,11/05/2022 12:49:00 PM,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,True,False,1111,11.0,37.0,41.896112422,-87.737267038
27168,11/06/2022 01:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,12.0,41.84992918,-87.706806157
27169,11/06/2022 02:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1831,18.0,42.0,41.896564682,-87.636280076
27170,11/06/2022 05:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,511,5.0,9.0,41.714362594,-87.63022744
27171,11/07/2022 04:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1133,11.0,24.0,41.868039775,-87.721285595
12951386,11/07/2022 12:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,834,8.0,18.0,,
12941210,11/07/2022 12:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,214,2.0,3.0,,
13003190,11/08/2022 04:30:00 PM,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,True,True,2521,25.0,31.0,,
27173,11/08/2022 05:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,27.0,41.89413383,-87.711395172
12943892,11/08/2022 10:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,False,713,7.0,16.0,,
12969869,11/09/2022 06:10:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,False,623,6.0,6.0,,
27174,11/09/2022 09:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2432,24.0,49.0,42.002967695,-87.672293967
12929255,11/09/2022 10:50:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
27175,11/09/2022 11:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA GROUNDS,False,False,434,4.0,7.0,41.701437836,-87.56398899
12985884,11/10/2022 03:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1822,18.0,27.0,,
27179,11/10/2022 03:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,634,6.0,21.0,41.721698686,-87.625396491
27178,11/10/2022 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,313,3.0,20.0,41.782239781,-87.605478174
12888104,11/10/2022 03:47:00 AM,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,False,False,733,7.0,17.0,41.76261474,-87.652840463
12889963,11/10/2022 06:31:00 AM,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1531,15.0,37.0,,
27177,11/10/2022 08:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.758273476,-87.622509699
27176,11/10/2022 10:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,True,215,2.0,3.0,41.814142896,-87.618286329
12976002,11/10/2022 11:37:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,1433,14.0,2.0,,
12975246,11/10/2022 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,1234,12.0,25.0,,
